11	8	2008	1.891	16.805	14.15	6.864	0.84	4.263
12	8	2008	6.202	17.286	12.721	17.933	0.824	6.213
13	8	2008	4.865	15.485	12.262	6.283	0.83	7.01
14	8	2008	3.353	17.601	11.012	23.42	0.799	3.162
15	8	2008	0.031	18.344	9.377	23.117	0.752	3.357
16	8	2008	2.76	16.781	14.115	8.209	0.818	5.541
17	8	2008	2.041	17.71	12.754	14.705	0.808	4.565
18	8	2008	9.247	16.103	14.908	2.357	0.89	7.307
19	8	2008	2.02	16.924	14.741	6.242	0.825	5.874
20	8	2008	1.435	18.702	14.544	11.099	0.837	5.182
21	8	2008	3.917	18.22	14.152	6.847	0.892	2.908
22	8	2008	1.126	19.748	11.941	17.416	0.78	3.383
23	8	2008	2.084	17.681	10.106	10.877	0.808	3.534
24	8	2008	3.843	17.789	13.786	7.872	0.839	4.35
25	8	2008	0.843	18.358	15.1	6.22	0.851	4.718
26	8	2008	0.688	18.79	14.939	7.742	0.844	3.499
27	8	2008	0.532	17.77	14.748	5.217	0.837	3.574
28	8	2008	0.745	21.89	15.73	15.959	0.84	2.831
29	8	2008	0.777	19.066	15.602	5.689	0.862	1.426
30	8	2008	0.021	22.6	10.818	19.276	0.815	2.925
31	8	2008	1.336	20.514	10.545	10.088	0.858	2.959
1	9	2008	8.173	18.397	14.15	9.66	0.826	6.897
2	9	2008	11.676	16.719	12.909	12.2	0.798	5.502
3	9	2008	0.944	17.405	11.604	19.482	0.708	6.465
4	9	2008	7.769	16.314	12.799	14.773	0.852	5.776
5	9	2008	32.224	16.401	13.937	10.143	0.939	6.899
6	9	2008	7.575	17.522	12.795	12.205	0.899	5.395
7	9	2008	1.394	16.298	11.606	4.541	0.823	5.021
8	9	2008	2.743	16.021	10.077	10.924	0.825	2.934
9	9	2008	24.668	16.904	13.068	3.509	0.919	5.737
10	9	2008	1.978	18.343	14.54	5.774	0.838	6.506
11	9	2008	5.26	17.572	11.755	9.82	0.843	5.265
12	9	2008	4.388	17.521	10.579	17.459	0.872	2.657
13	9	2008	0.477	19.461	9.849	10.314	0.902	1.374
14	9	2008	0.168	19.304	9.648	12.026	0.844	1.846
15	9	2008	0.065	17.713	10.02	16.454	0.72	2.069
16	9	2008	0.812	13.658	10.215	2.463	0.819	2.369
17	9	2008	0.364	16.154	11.01	5.772	0.752	2.611
18	9	2008	0.021	18.398	9.298	16.697	0.741	1.899
19	9	2008	0.003	20.958	8.335	15.778	0.771	1.251
20	9	2008	0	18.659	9.47	16.513	0.74	2.754
21	9	2008	0	17.822	10.345	16.278	0.727	2.956
22	9	2008	0.027	17.841	9.335	8.503	0.732	3.454
23	9	2008	0.357	14.888	11.924	4.035	0.769	4.963
24	9	2008	0.491	18.14	11.979	6.75	0.756	4.65
25	9	2008	1.84	15.794	13.144	2.38	0.857	2.928
26	9	2008	0.244	17.678	10.281	14.035	0.731	3.64
27	9	2008	0	19.05	7.291	14.93	0.795	1.749
28	9	2008	0	20.183	7.982	14.565	0.795	1.987
29	9	2008	0.357	14.336	8.708	6.615	0.773	4.061
30	9	2008	4.192	14.22	12.61	1.896	0.875	7.152
1	10	2008	1.792	15.142	10.195	7.879	0.697	7.368
2	10	2008	1.5	12.801	8.056	13.645	0.725	5.541
3	10	2008	0.266	11.932	6.163	13.816	0.644	6.774
4	10	2008	14.73	14.666	5.449	2.592	0.82	6.942
5	10	2008	7.66	16.1	8.99	1.457	0.922	6.06
6	10	2008	1.435	15.523	9.158	4.125	0.91	3.548
7	10	2008	13.551	16.219	11.958	2.977	0.891	7.27
8	10	2008	0.062	15.11	7.684	6.371	0.77	2.337
9	10	2008	0	16.285	4.538	12.3	0.828	2.627
10	10	2008	0	16.366	11.737	11.852	0.773	4.919
11	10	2008	0	17.784	11.032	12.044	0.833	2.544
12	10	2008	0	19.611	11.633	11.438	0.868	2.78
13	10	2008	0.906	15.695	13.727	2.123	0.89	3.324
14	10	2008	1.705	14.344	13.408	1.315	0.888	3.214
15	10	2008	3.294	15.316	12.118	5.265	0.87	5.204
16	10	2008	0.106	13.5	8.076	9.946	0.735	4.526
17	10	2008	0	14.566	6.188	9.145	0.81	1.988
18	10	2008	0.718	14.379	10.331	3.505	0.783	3.192
19	10	2008	0.865	14.284	10.883	2.233	0.797	5.581
20	10	2008	25.465	15.266	10.221	0.579	0.897	7.097
21	10	2008	0.773	12.982	7.157	10.005	0.766	4.046
22	10	2008	0.079	13.127	7.168	9.719	0.823	3.437
23	10	2008	6.388	13.471	8.541	1.349	0.841	7.552
24	10	2008	2.444	14.156	5.936	8.893	0.79	4.179
25	10	2008	0.172	14.42	3.31	7.552	0.805	5.665
26	10	2008	3.474	14.883	10.558	2.611	0.88	5.712
27	10	2008	1.46	10.758	5.223	8.733	0.795	3.829
28	10	2008	1.751	9.581	2.545	8.166	0.828	4.599
29	10	2008	5.461	7.549	0.58	6.889	0.727	4.854
30	10	2008	9.225	6.291	3.754	3.294	0.912	7.045
31	10	2008	0.007	8.097	2.011	8.42	0.819	5.881
1	11	2008	14.167	6.903	2.792	1.884	0.913	7.226
2	11	2008	4.098	8.523	5.446	1.312	0.937	6.128
3	11	2008	3.763	9.622	7.365	1.333	0.931	6.043
4	11	2008	1.374	10.565	9.083	1.469	0.945	3.634
5	11	2008	1.123	10.641	8.544	1.361	0.912	4.099
6	11	2008	1.214	10.379	8.423	1.905	0.891	2.39
7	11	2008	7.955	12.125	7.549	6.391	0.809	5.722
8	11	2008	22.519	13.451	8.536	6.39	0.846	8.284
9	11	2008	6.842	11.841	6.877	3.629	0.771	9.127
10	11	2008	22.095	11.21	7.489	0.59	0.893	5.781
11	11	2008	0.606	11.244	7.467	6.748	0.781	6.358
12	11	2008	0.024	10.278	5.716	2.708	0.833	3.56
13	11	2008	4.166	12.094	7.057	1.369	0.883	3.966
14	11	2008	0.728	12.297	11.069	1.339	0.914	3.98
15	11	2008	1.272	13.412	11.875	0.818	0.895	4.234
16	11	2008	0.769	13.614	9.835	2.431	0.898	3.988
17	11	2008	4.255	11.695	8.927	2.14	0.911	4.085
18	11	2008	1.311	11.458	7.651	4.231	0.858	5.755
19	11	2008	0.242	12.921	7.581	4.207	0.864	5.291
20	11	2008	0.521	12.77	9.909	2.3	0.84	6.493
21	11	2008	0.822	12.368	7.309	1.655	0.754	8.012
22	11	2008	2.308	8.311	1.849	1.058	0.826	4.858
23	11	2008	5.241	10.299	-0.039	3.298	0.824	6.402
24	11	2008	0.347	6.545	3.269	1.832	0.76	6.79
25	11	2008	0	6.266	2.033	5.361	0.761	5.67
26	11	2008	1.001	10.048	2.062	1.22	0.912	3.167
27	11	2008	5.423	11.227	6.726	1.547	0.876	5.461
28	11	2008	0.354	6.949	0.74	3.455	0.884	1.28
29	11	2008	1.315	3.465	-0.03	2.372	0.918	5.156
30	11	2008	7.763	2.817	0.956	0.945	0.933	7.441
1	12	2008	0.01	4.613	0.556	5.011	0.806	5.313
2	12	2008	5.491	6.263	1.805	2.13	0.888	3.953
3	12	2008	0.707	3.935	-1.462	4.698	0.895	3.522
4	12	2008	8.37	9.194	4.934	4.294	0.872	7.78
5	12	2008	1.157	8.045	5.786	2.712	0.827	6.599
6	12	2008	0.089	7.944	3.072	4.555	0.853	3.856
7	12	2008	0	7.758	1.33	4.647	0.894	2.288
8	12	2008	3.121	8.247	3.766	4.074	0.865	3.603
9	12	2008	1.39	6.692	2.211	3.346	0.846	6.43
10	12	2008	0.199	5.799	1.206	3.182	0.876	3.738
11	12	2008	0.017	4.896	-1.798	3.863	0.914	1.687
12	12	2008	3.289	9.511	-1.406	2.894	0.877	6.177
13	12	2008	28.492	9.938	3.636	1.483	0.936	5.853
14	12	2008	1.404	4.078	2.784	1.172	0.951	4.069
15	12	2008	0.051	5.712	0.692	4.049	0.936	4.198
16	12	2008	0.707	9.134	-0.663	1.657	0.927	2.633
17	12	2008	0.172	8.737	4.687	4.226	0.86	4.573
18	12	2008	1.222	10.882	8.295	0.627	0.89	5.895
19	12	2008	0.446	10.688	5.339	3.654	0.823	5.878
20	12	2008	0.724	12.314	10.281	0.884	0.863	6.811
21	12	2008	0.735	11.198	9.954	0.654	0.853	6.29
22	12	2008	0.254	11.229	7.652	2.362	0.909	2.826
23	12	2008	0.848	8.94	7.595	0.727	0.921	1.997
24	12	2008	1.504	8.107	5.983	0.662	0.916	2.086
25	12	2008	1.003	7.688	5.364	2.772	0.876	4.641
26	12	2008	0.33	5.582	1.713	4.528	0.797	6.904
27	12	2008	0	4.114	0.872	4.561	0.806	7.354
28	12	2008	0.027	4.506	0.852	4.533	0.809	7.032
29	12	2008	0.592	3.136	1.687	1.402	0.864	5.267
30	12	2008	0.33	3.225	0.288	1.699	0.913	3.904
31	12	2008	0	3.434	-0.856	4.565	0.833	3.449
1	1	2009	0.227	4.285	-0.756	1.763	0.902	4.398
2	1	2009	0.264	4.99	1.763	4.406	0.827	4.986
3	1	2009	0	3.257	-2.018	4.858	0.754	4.204
4	1	2009	0.834	3.539	-2.339	1.537	0.823	2.013
5	1	2009	0.199	3.546	-2.037	3.691	0.806	5.469
6	1	2009	0	1.279	-3.732	5.058	0.711	4.345
7	1	2009	0.076	3.118	-4.425	2.528	0.784	3.316
8	1	2009	0.203	4.946	0.749	4.435	0.923	2.182
9	1	2009	0.118	3.17	-1.759	4.432	0.877	2.774
10	1	2009	0.007	5.682	-4.806	4.489	0.861	3.006
11	1	2009	0.093	9.916	5.969	3.463	0.752	9.356
12	1	2009	8.387	10.511	8.469	0.318	0.888	9.268
13	1	2009	0.687	9.32	4.421	4.237	0.909	3.946
14	1	2009	0.565	8.255	-0.752	4.433	0.894	4.348
15	1	2009	2.132	8.445	7.092	1.472	0.836	8.384
16	1	2009	3.586	9.655	7.445	0.907	0.917	6.776
17	1	2009	7.498	10.209	6.432	4.098	0.807	10.064
18	1	2009	2.501	7.946	4.902	5.603	0.779	6.794
19	1	2009	13.575	8.739	3.52	3.155	0.829	7.614
20	1	2009	1.361	7.138	1.509	5.616	0.812	4.144
21	1	2009	8.48	8.732	1.034	4.946	0.855	6.271
22	1	2009	14.3	10.763	6.129	1.765	0.904	6.776
23	1	2009	3.114	8.279	3.195	6.124	0.831	6.544
24	1	2009	0.484	7.585	1.698	5.117	0.811	4.347
25	1	2009	13.908	8.938	5.742	5.899	0.859	6.886
26	1	2009	0.711	8.228	4.526	2.929	0.881	3.348
27	1	2009	9.977	9.421	3.211	4.847	0.912	3.809
28	1	2009	4.297	8.819	6.922	1.105	0.965	2.544
29	1	2009	0.989	7.928	5.205	1.845	0.922	6.529
30	1	2009	11.474	6.102	4.738	1.03	0.917	7.931
31	1	2009	0.055	7.172	3.527	4.805	0.794	8.213
1	2	2009	0.343	3.028	-1.857	4.983	0.769	8.204
2	2	2009	3.258	0.369	-2.472	3.075	0.806	5.635
3	2	2009	5.186	5.085	-1.287	5.363	0.794	5.28
4	2	2009	7.577	5.357	2.802	5.277	0.783	7.111
5	2	2009	8.998	5.663	2.663	5.021	0.949	3.534
6	2	2009	14.171	3.097	0.826	1.1	0.891	8.918
7	2	2009	0.031	5.469	-0.354	5.685	0.786	5.35
8	2	2009	1.432	6.282	1.828	3.078	0.823	3.667
9	2	2009	26.549	7.975	3.159	1.144	0.953	5.308
10	2	2009	2.06	6.947	2.378	7.01	0.81	7.842
11	2	2009	0.113	8.308	0.065	7.503	0.858	3.487
12	2	2009	0.546	7.298	-0.89	5.661	0.795	3.548
13	2	2009	0.563	7.687	3.688	1.837	0.886	3.986
14	2	2009	0.364	5.762	1.985	3.789	0.79	1.82
15	2	2009	0.336	10.19	3.916	8.991	0.828	2.981
16	2	2009	0.007	10.183	4.265	4.174	0.851	4.028
17	2	2009	0.7	9.17	6.356	1.975	0.862	4.99
18	2	2009	10.049	8.313	6.908	0.911	0.963	1.69
19	2	2009	3.498	8.846	4.784	2.153	0.936	2.093
20	2	2009	0	9.78	3.009	9.931	0.877	2.145
21	2	2009	0	10.646	2.794	6.551	0.847	3.762
22	2	2009	0.621	9.982	5.657	2.069	0.866	5.15
23	2	2009	0.23	9.87	7.069	4.73	0.83	4.017
24	2	2009	0.463	12.59	7.424	7.806	0.85	1.717
25	2	2009	0.745	8.633	6.91	2.413	0.884	2.839
26	2	2009	0.203	10.041	6.867	6.935	0.812	4.301
27	2	2009	0.563	9.742	7.166	3.3	0.864	3.545
28	2	2009	0.536	9.218	5.861	5.565	0.856	2.852
1	3	2009	0.924	11.031	4.773	8.305	0.845	3.51
2	3	2009	0.536	10.573	2.973	10.825	0.827	3.744
3	3	2009	15.994	8.623	5.115	2.031	0.923	7.115
4	3	2009	6.595	7.294	1.511	11.71	0.822	3.196
5	3	2009	5.775	7.944	1.229	11.688	0.791	4.736
6	3	2009	0.196	9.635	0.595	7.266	0.844	3.204
7	3	2009	0.386	11.554	6.019	10.624	0.865	4.731
8	3	2009	7.045	10.769	4.235	6.095	0.776	7.685
9	3	2009	0.587	10.036	4.507	11.306	0.705	7.04
10	3	2009	7.512	10.247	4.935	2.902	0.874	6.466
11	3	2009	0.36	12.201	0.152	9.446	0.917	2.823
12	3	2009	1.164	10.309	8.764	3.06	0.889	5.075
13	3	2009	0.46	9.658	7.71	3.863	0.875	3.823
14	3	2009	0.694	11.826	6.081	7.473	0.8	4.839
15	3	2009	0	13.962	2.717	14.966	0.826	2.228
16	3	2009	0	13.77	0.97	15.171	0.829	1.533
17	3	2009	0	14.267	1.395	15.704	0.837	3.156
18	3	2009	0.439	12.966	5.299	8.586	0.885	3.062
19	3	2009	0.062	14.673	4.79	16.152	0.75	3.272
20	3	2009	0.058	12.15	1.992	16.638	0.748	3.87
21	3	2009	0	13.974	-1.144	16.76	0.737	2.565
22	3	2009	0	13.784	4.015	15.403	0.765	4.316
23	3	2009	0.309	11.706	5.82	10.972	0.77	6.905
24	3	2009	0.017	11.013	3.743	16.469	0.641	5.604
25	3	2009	0.802	9.467	6.455	4.816	0.726	7.224
26	3	2009	2.695	10.107	6.201	2.571	0.819	6.511
27	3	2009	2.434	10.302	3.731	12.315	0.751	5.355
28	3	2009	1.614	10.717	3.465	12.46	0.741	5.412
29	3	2009	0.199	9.667	2.988	16.175	0.684	2.259
30	3	2009	0.062	11.452	1.206	15.147	0.764	2.272
31	3	2009	0.192	13.2	6.938	7.712	0.794	1.149
1	4	2009	0.206	15.425	8.012	16.231	0.747	2.905
2	4	2009	0.295	14.275	5.727	11.612	0.86	2.556
3	4	2009	0.848	11.585	6.878	4.703	0.91	2.204
4	4	2009	1.212	13.684	5.422	17.259	0.783	3.606
5	4	2009	0	13.461	3.192	19.493	0.78	2.677
6	4	2009	1.511	12.682	6.733	16.004	0.834	4.907
7	4	2009	0.22	12.547	5.1	20.472	0.781	5.79
8	4	2009	9.424	13.566	6.599	20.605	0.783	5.361
9	4	2009	4.81	12.062	10.157	4.504	0.938	5.995
10	4	2009	9.901	10.886	6.724	5.019	0.94	3.63
11	4	2009	0.127	14.996	2.989	15.583	0.751	1.876
12	4	2009	0.058	13.815	2.273	10.7	0.835	1.899
13	4	2009	0	13.231	-0.228	21.046	0.76	3.254
14	4	2009	0.388	13.716	6.52	14.791	0.845	2.789
15	4	2009	1.195	14.894	9.571	6.185	0.889	4.246
16	4	2009	0.694	13.005	7.137	8.964	0.843	2.919
17	4	2009	0.759	16.902	7.139	18.467	0.806	1.767
18	4	2009	4.817	14.054	5.783	16.718	0.811	3.108
19	4	2009	0.048	16.904	3.278	21.158	0.757	2.579
20	4	2009	0.007	19.357	5.831	19.97	0.764	1.626
21	4	2009	0	17.273	6.733	23.847	0.681	3.24
22	4	2009	0	16.877	5.634	23.767	0.794	2.436
23	4	2009	0.179	14.834	4.955	19.259	0.793	2.84
24	4	2009	0	15.873	10.178	22.308	0.628	5.925
25	4	2009	1.868	12.614	6.952	24.48	0.715	6.02
26	4	2009	0.8	11.88	2.823	9.956	0.793	4.176
27	4	2009	15.096	11.236	1.704	12.952	0.881	4.046
28	4	2009	0.446	17.329	-2.191	19.994	0.714	1.92
29	4	2009	0.803	13.426	-1.971	21.967	0.794	3.696
30	4	2009	9.323	12.222	8.678	4.762	0.966	3.685
1	5	2009	0.268	16.132	4.549	22.29	0.819	3.319
2	5	2009	0.017	16.001	4.973	25.769	0.732	2.783
3	5	2009	2.74	14.646	7.02	24.192	0.672	4.002
4	5	2009	0.597	11.919	4.823	8.027	0.796	3.799
5	5	2009	0.237	16.701	10.53	12.762	0.76	5.69
6	5	2009	1.037	14.511	10.608	5.556	0.828	5.23
7	5	2009	1.665	13.108	9.46	4.826	0.886	4.883
8	5	2009	1.998	14.925	7.632	22.114	0.711	5.987
9	5	2009	0.124	14.085	5.858	19.832	0.749	2.923
10	5	2009	0.038	14.721	6.203	10.771	0.765	2.901
11	5	2009	0	18.565	8.888	27.162	0.576	6.58
12	5	2009	0.13	17.861	6.141	23.99	0.6	6.22
13	5	2009	1.772	13.442	7.181	5.245	0.902	2.768
14	5	2009	2.321	16.675	4.108	14.03	0.901	1.268
15	5	2009	3.691	12.291	8.249	9.531	0.897	4.267
16	5	2009	4.772	14.263	8.484	18.622	0.761	7.6
17	5	2009	9.218	13.257	9.043	11.016	0.826	6.73
18	5	2009	0.652	12.975	9.663	10.185	0.769	6.683
19	5	2009	1.308	15.375	9.182	25.863	0.78	5.577
20	5	2009	0	16.368	7.856	27.711	0.737	3.993
21	5	2009	0.062	16.976	8.501	24.634	0.721	3.673
22	5	2009	0	16.552	5.896	26.981	0.726	3.466
23	5	2009	0	19.872	2.061	20.709	0.748	1.597
24	5	2009	0	24.88	8.076	28.835	0.683	1.809
25	5	2009	0.364	25.709	11.399	25.593	0.695	2.091
26	5	2009	1.085	16.177	9.613	23.602	0.661	5.716
27	5	2009	7.696	13.781	9.633	3.199	0.884	5.888
28	5	2009	0.417	22.163	11.099	17.602	0.822	2.742
29	5	2009	0	22.117	10.834	28.987	0.715	3.659
30	5	2009	0	21.382	10.783	30.124	0.576	4.279
31	5	2009	0	24.876	10.251	28.022	0.674	2.634
1	6	2009	0.815	25.583	12.209	28.904	0.746	2.794
2	6	2009	0.053	25.093	10.114	30.51	0.622	2.36
3	6	2009	0.003	27.349	7.603	28.014	0.663	1.802
4	6	2009	0.055	20.258	10.521	24.402	0.686	2.45
5	6	2009	0.46	17.412	10.26	13.444	0.703	2.009
6	6	2009	11.367	14.092	9.403	12.044	0.821	4.299
7	6	2009	7.896	14.378	2.014	22.426	0.839	1.894
8	6	2009	5.225	14.219	1.978	11.7	0.855	3.377
9	6	2009	3.213	18.683	9.558	17.213	0.82	2.995
10	6	2009	3.222	15.589	5.55	20.793	0.856	2.862
11	6	2009	0.237	18.925	9.231	30.677	0.675	4.49
12	6	2009	0.539	15.304	9.284	7.079	0.857	2.376
13	6	2009	0.199	20.193	11.71	19.846	0.809	2.761
14	6	2009	0.479	21.458	11.108	21.274	0.758	2.16
15	6	2009	2.408	19.714	10.363	27.968	0.767	2.98
16	6	2009	0	21.383	9.927	30.714	0.718	2.821
17	6	2009	2.281	18.322	11.012	10.492	0.861	4.715
18	6	2009	0.13	16.361	9.26	18.872	0.744	3.901
19	6	2009	0.048	18.445	11.875	17.929	0.613	4.686
20	6	2009	0.295	17.271	10.893	13.013	0.733	3.599
21	6	2009	0.276	16.738	12.716	8.52	0.748	2.49
22	6	2009	0.007	25.325	12.131	20.988	0.706	1.771
23	6	2009	0.038	20.75	10.461	17.621	0.722	2.018
24	6	2009	0	23.282	10.504	28.239	0.61	3.501
25	6	2009	2.339	23.082	12.462	15.518	0.717	3.056
26	6	2009	3.471	21.04	13.146	20.081	0.861	1.989
27	6	2009	0	21.997	11.314	29.894	0.772	2.335
28	6	2009	0.201	22.096	6.98	15.294	0.686	1.864
29	6	2009	0.455	23.919	12.074	13.258	0.777	2.988
30	6	2009	3.135	24.585	14.32	26.317	0.769	2.911
1	7	2009	0	25.559	14.212	22.761	0.688	2.163
2	7	2009	1.445	25.269	13.023	25.485	0.743	2.785
3	7	2009	7.483	22.252	14.192	22.295	0.782	3.786
4	7	2009	0.343	20.733	12.83	18.389	0.804	3.765
5	7	2009	1.295	18.242	14.898	15.824	0.803	4.613
6	7	2009	10.221	17.444	13.316	21.273	0.856	5.825
7	7	2009	3.44	17.963	13.256	14.069	0.817	5.504
8	7	2009	0.06	18.435	13.172	11.92	0.664	4.557
9	7	2009	0.718	19.004	12.3	21.358	0.683	4.019
10	7	2009	2.081	17.016	13.197	9.365	0.775	3.392
11	7	2009	10.13	16.241	14.033	3.12	0.941	4.688
12	7	2009	3.905	19.735	14.123	15.478	0.823	4.787
13	7	2009	2.927	19.462	14.018	23.93	0.795	4.887
14	7	2009	7.903	19.239	13.534	20.915	0.828	5.726
15	7	2009	3.383	20.943	14.098	21.638	0.763	6.466
16	7	2009	5.602	19.65	11.716	14.703	0.842	3.118
17	7	2009	8.529	15.368	12.21	3.355	0.907	5.925
18	7	2009	0.203	18.427	12.644	15.116	0.775	4.231
19	7	2009	5.292	16.728	13.276	11.331	0.852	5.942
20	7	2009	1.687	18.59	11.811	18.103	0.777	3.873
21	7	2009	8.24	16.141	13.658	3.988	0.958	5.23
22	7	2009	1.277	18.776	13.344	12.541	0.815	5.869
23	7	2009	1.681	19.853	12.265	27.144	0.774	4.266
24	7	2009	8.047	18.282	12.907	24.983	0.808	4.746
25	7	2009	0.375	20.875	13.153	22.952	0.749	4.156
26	7	2009	7.567	19.552	13.058	15.59	0.848	4.569
27	7	2009	10.188	18.909	12.261	23.36	0.817	4.235
28	7	2009	0.366	17.937	12.802	17.818	0.774	4.935
29	7	2009	5.63	17.344	12.755	4.893	0.886	5.403
30	7	2009	1.247	18.651	10.384	19.394	0.74	4.721
31	7	2009	0.391	18.589	9.347	21.771	0.753	3.131
1	8	2009	4.572	17.806	13.294	5.405	0.868	4.139
2	8	2009	0.512	16.825	11.652	7.481	0.8	2.967
3	8	2009	3.325	18.252	13.358	11.096	0.86	4.618
4	8	2009	6.108	17.793	16.575	2.011	0.954	5.743
5	8	2009	14.516	20.595	13.905	12.275	0.843	2.606
6	8	2009	4.69	22.424	12.735	9.47	0.846	2.116
7	8	2009	0.079	21.353	11.527	24.665	0.727	3.592
8	8	2009	0	22.364	10.754	25.36	0.666	2.816
9	8	2009	0	25.725	13.467	22.912	0.696	2.205
10	8	2009	1.566	17.907	14.064	3.084	0.892	3.545
11	8	2009	0.323	23.811	15.625	21.026	0.749	2.734
12	8	2009	0.641	20.054	14.542	7.442	0.876	3.53
13	8	2009	2.669	20.752	16.08	8.026	0.865	2.28
14	8	2009	0.276	19.997	13.735	13.142	0.831	3.043
15	8	2009	0.812	18.583	16.406	5.907	0.873	4.042
16	8	2009	0.245	20.664	14.124	17.288	0.818	3.025
17	8	2009	1.298	18.02	14.959	4.424	0.845	2.674
18	8	2009	0.276	18.141	15	8.907	0.8	3.22
19	8	2009	0.007	22.567	14.473	22.681	0.793	3.675
20	8	2009	1.348	20.68	14.298	17.781	0.758	6.083
21	8	2009	3.04	16.59	11.866	13.775	0.793	4.1
22	8	2009	0.014	20.134	11.21	19.927	0.79	3.182
23	8	2009	0.045	20.424	14.97	18.87	0.781	4.162
24	8	2009	0.328	18.927	13.359	5.605	0.811	3.513
25	8	2009	0.003	18.785	13.256	18.23	0.716	4.592
26	8	2009	4.25	17.383	15.183	1.839	0.883	6.428
27	8	2009	1.481	16.699	14.33	4.76	0.87	4.267
28	8	2009	1.471	17.018	12.769	6.625	0.702	6.38
29	8	2009	0.026	17.699	11.492	15.601	0.688	3.974
30	8	2009	2.287	16.627	13.628	2.27	0.859	4.77
31	8	2009	1.71	21.688	16.177	12.439	0.794	4.309
1	9	2009	2.613	18.488	14.34	16.479	0.729	6.153
2	9	2009	14.014	16.956	13.317	4.895	0.863	6.634
3	9	2009	3.653	14.145	11.57	4.513	0.805	6.718
4	9	2009	0.536	15.734	10.949	12.473	0.748	5.741
5	9	2009	0.639	16.249	11.029	7.065	0.783	3.976
6	9	2009	0.57	17.674	12.665	9.878	0.791	3.934
7	9	2009	0.989	19.174	15.065	5.937	0.884	3.694
8	9	2009	0.668	20.492	15.539	13.287	0.871	4.492
9	9	2009	0.203	20.063	12.802	17.816	0.625	4.238
10	9	2009	0	20.516	9.788	18.976	0.605	4.257
11	9	2009	0	20.731	9.981	18.178	0.649	3.713
12	9	2009	0	21.289	10.484	17.616	0.722	3.136
13	9	2009	0	21.079	10.678	18.148	0.689	3.094
14	9	2009	0.448	16.431	11.44	4.147	0.747	4.11
15	9	2009	1.864	16.78	12.97	5.713	0.81	6.19
16	9	2009	1.274	20.151	11.661	13.463	0.738	5.926
17	9	2009	0.058	17.249	11.214	13.65	0.714	4.666
18	9	2009	0.994	15.309	11.001	2.854	0.869	3.314
19	9	2009	0.106	22.86	12.771	13.185	0.754	2.83
20	9	2009	0	21.906	11.789	12.923	0.731	2.673
21	9	2009	0	17.458	8.69	9.408	0.771	2.541
22	9	2009	0.621	17.559	12.277	3.831	0.825	3.985
23	9	2009	0.91	17.943	13.349	3.119	0.872	2.561
24	9	2009	0	19.491	10.241	15.691	0.737	2.517
25	9	2009	0	18.466	8.573	14.192	0.772	2.291
26	9	2009	0.034	18.737	10.381	9.855	0.794	1.49
27	9	2009	0	20.417	11.457	14.64	0.786	2.29
28	9	2009	0.086	17.874	10.567	6.483	0.845	2.901
29	9	2009	0.463	19.134	13.564	6.829	0.787	2.589
30	9	2009	0.779	16.117	13.544	2.506	0.811	2.226
1	10	2009	0.292	16.631	12.603	4.112	0.713	3.109
2	10	2009	0.13	15.566	9.742	5.816	0.711	3.291
3	10	2009	2.266	14.45	12.027	1.868	0.83	6.182
4	10	2009	1.123	16.371	7.186	8.734	0.766	3.069
5	10	2009	3.038	16.726	8.093	7.548	0.907	2.407
6	10	2009	6.444	18.321	14.648	2.209	0.918	6.407
7	10	2009	21.763	17.436	9.594	1.945	0.913	4.734
8	10	2009	2.012	15.737	6.56	12.785	0.75	3.571
9	10	2009	1.988	14.932	9.374	1.189	0.889	4.441
10	10	2009	0.069	18.09	11.159	11.759	0.816	3.475
11	10	2009	2.015	15.857	10.612	1.736	0.885	4.989
12	10	2009	0.003	16.36	7.159	12.075	0.699	2.691
13	10	2009	0	17.023	5.233	11.542	0.826	1.16
14	10	2009	0.01	16.739	4.87	10.364	0.839	1.427
15	10	2009	0.489	12.865	9.809	2.576	0.854	1.73
16	10	2009	0.402	14.712	8.17	7.654	0.815	3.38
17	10	2009	0.038	11.772	5.202	8.996	0.772	2.772
18	10	2009	0.038	12.469	3.267	6.459	0.751	1.244
19	10	2009	1.5	11.973	9.577	3.016	0.749	4.424
20	10	2009	13.359	13.041	10.551	0.659	0.827	6.48
21	10	2009	5.541	14.705	11.519	9.054	0.836	5.469
22	10	2009	14.454	13.024	11.122	3.049	0.916	5.413
23	10	2009	3.522	15.913	9.605	7.51	0.879	3.767
24	10	2009	2.75	16.8	12.807	4.562	0.865	5.982
25	10	2009	1.699	13.977	12.226	1.5	0.801	6.009
26	10	2009	2.125	16.038	11.815	5.849	0.844	3.856
27	10	2009	0.645	16.156	13.701	7.745	0.842	4.436
28	10	2009	0.257	18.632	11.513	7.867	0.887	2.36
29	10	2009	0.306	16.399	12.877	6.031	0.888	3.983
30	10	2009	0.275	15.584	13.057	4.874	0.843	5.049
31	10	2009	8.288	17.013	12.968	7.656	0.896	3.717
1	11	2009	30.734	16.611	10.174	2.138	0.843	7.501
2	11	2009	7.165	11.304	7.494	5.648	0.798	4.768
3	11	2009	9.943	12.965	8.732	1.439	0.896	5.687
4	11	2009	1.736	10.3	7.826	1.837	0.821	6.338
5	11	2009	1.996	10.668	9.103	1.889	0.789	6.561
6	11	2009	3.222	11.594	8.426	1.71	0.849	5.62
7	11	2009	3.914	10.896	6.973	7.1	0.782	5.075
